event_time,order_id,product_id,price,user_id
2020-05-30 16:08:37 UTC,2320581703870972888,1515966223510196881,15.72,1.5159156254477842e+18
2020-06-04 11:51:02 UTC,2324075935969575855,1515966223509382159,21.74,1.5159156254690058e+18
2020-01-07 08:41:07 UTC,2348722276209262773,1515966223509262455,27.75,1.5159156254845827e+18
2020-01-09 08:03:35 UTC,2348769231828419196,1515966223510644708,22.43,1.5159156254846188e+18
2020-01-12 06:28:21 UTC,2348770598877921579,1515966223510401282,15.72,1.5159156254846203e+18
2020-01-14 11:19:55 UTC,2348771707323416850,1515966223510196881,15.72,1.5159156254846213e+18
2020-01-15 15:00:59 UTC,2348773756157035333,1515966223509262455,27.75,1.5159156254846241e+18
2020-01-19 09:13:25 UTC,2348775033289048153,1515966223510688603,23.13,1.5159156254846254e+18
2020-01-19 06:16:21 UTC,2348775292186657640,1515966223510688603,23.13,1.5159156254846257e+18
2020-01-22 15:52:11 UTC,2348776994168111635,1515966223509382159,21.74,1.5159156254846277e+18
2020-02-02 10:47:46 UTC,2348784598684533431,1515966223510401282,15.72,1.5159156254846275e+18
2020-02-08 09:56:17 UTC,2348788741390205561,1515966223510684180,27.75,1.5159156254846397e+18
2020-02-08 12:37:44 UTC,2348790052252811715,1515966223509262455,27.75,1.5159156254846408e+18
2020-02-10 06:35:12 UTC,2348790829667058569,1515966223509382159,21.74,1.515915625484625e+18
2020-02-09 07:03:43 UTC,2348791714170274099,1515966223509262455,27.75,1.5159156254415757e+18
2020-02-11 10:36:19 UTC,2348791811838837164,1515966223510684180,27.75,1.5159156254846195e+18
2020-02-12 08:45:03 UTC,2348793157765825182,2273948277332247178,34.7,1.515915625484644e+18
2020-02-16 07:13:14 UTC,2348797930623730037,2273948277332247178,34.7,1.515915625484621e+18
2020-02-28 13:00:36 UTC,2348804113883463971,1515966223509262455,27.75,1.5159156254846548e+18
2020-02-29 13:14:32 UTC,2348805054120591870,1515966223509262455,27.75,1.5159156254846556e+18
2020-03-02 14:22:42 UTC,2348806941238624546,1515966223509262455,27.75,1.515915625484658e+18
2020-03-02 07:45:07 UTC,2348807451400208574,1515966223510684180,27.75,1.5159156254846587e+18
2020-03-06 08:25:18 UTC,2348810898740609540,1515966223510644708,22.43,1.515915625484662e+18
2020-03-06 08:23:32 UTC,2348811013253496932,1515966223510196881,15.72,1.5159156254846362e+18
2020-03-07 07:08:32 UTC,2348812034985951930,1515966223510401282,15.72,1.515915625484663e+18
2020-03-26 10:22:41 UTC,2348826848814694652,1515966223510196881,15.72,1.5159156254846676e+18
2020-03-29 11:19:06 UTC,2348827607908221102,1515966223510401282,15.72,1.515915625448236e+18
2020-04-09 09:29:20 UTC,2348829802552623189,1515966223509382159,21.74,1.5159156254846804e+18
2020-04-16 09:57:26 UTC,2348831249671389898,1515966223510196881,15.72,1.515915625444535e+18
2020-07-09 11:15:03 UTC,2349424976043443165,1515966223509382159,21.74,1.515915625481606e+18
